# x      y    u(x,y)
0.467532 0.567901 1.31265
0.480519 0.567901 1.32468
0.493506 0.567901 1.33663
0.506494 0.567901 1.3485
0.519481 0.567901 1.36028
0.012987 0.580247 0.856231
0.025974 0.580247 0.869431
0.038961 0.580247 0.882629
0.0519481 0.580247 0.895823
0.0649351 0.580247 0.909013
0.0779221 0.580247 0.922198
0.0909091 0.580247 0.935375
0.103896 0.580247 0.948542
0.116883 0.580247 0.9617
0.12987 0.580247 0.974846
0.142857 0.580247 0.987978
0.155844 0.580247 1.0011
0.168831 0.580247 1.0142
0.181818 0.580247 1.02728
0.194805 0.580247 1.04034
0.207792 0.580247 1.05338
0.220779 0.580247 1.0664
0.233766 0.580247 1.07939
0.246753 0.580247 1.09235
0.25974 0.580247 1.10529
0.272727 0.580247 1.11819
0.285714 0.580247 1.13106
0.298701 0.580247 1.14389
0.311688 0.580247 1.15668
0.324675 0.580247 1.16944
0.337662 0.580247 1.18215
0.350649 0.580247 1.19481
0.363636 0.580247 1.20743
0.376623 0.580247 1.21999
0.38961 0.580247 1.23251
0.402597 0.580247 1.24496
0.415584 0.580247 1.25735
0.428571 0.580247 1.26968
0.441558 0.580247 1.28194
0.454545 0.580247 1.29413
0.467532 0.580247 1.30625
0.480519 0.580247 1.31829
0.493506 0.580247 1.33025
0.506494 0.580247 1.34212
0.519481 0.580247 1.35391
0.012987 0.592593 0.849529
0.025974 0.592593 0.86273
0.038961 0.592593 0.87593
0.0519481 0.592593 0.889126
0.0649351 0.592593 0.902318
0.0779221 0.592593 0.915504
0.0909091 0.592593 0.928683
0.103896 0.592593 0.941854
0.116883 0.592593 0.955014
0.12987 0.592593 0.968162
0.142857 0.592593 0.981297
0.155844 0.592593 0.994417
0.168831 0.592593 1.00752
0.181818 0.592593 1.02061
0.194805 0.592593 1.03367
0.207792 0.592593 1.04672
0.220779 0.592593 1.05974
0.233766 0.592593 1.07273
0.246753 0.592593 1.0857
0.25974 0.592593 1.09864
0.272727 0.592593 1.11155
0.285714 0.592593 1.12442
0.298701 0.592593 1.13726
0.311688 0.592593 1.15006
0.324675 0.592593 1.16282
0.337662 0.592593 1.17554
0.350649 0.592593 1.18821
0.363636 0.592593 1.20084
0.376623 0.592593 1.21341
0.38961 0.592593 1.22593
0.402597 0.592593 1.23839
0.415584 0.592593 1.25079
0.428571 0.592593 1.26313
0.441558 0.592593 1.2754
0.454545 0.592593 1.2876
0.467532 0.592593 1.29973
0.480519 0.592593 1.31177
0.493506 0.592593 1.32374
0.506494 0.592593 1.33563
0.519481 0.592593 1.34742
0.012987 0.604938 0.842698
0.025974 0.604938 0.8559
0.038961 0.604938 0.869101
0.0519481 0.604938 0.882298
0.0649351 0.604938 0.895492
0.0779221 0.604938 0.908679
0.0909091 0.604938 0.92186
0.103896 0.604938 0.935032
0.116883 0.604938 0.948193
0.12987 0.604938 0.961344
0.142857 0.604938 0.974481
0.155844 0.604938 0.987603
0.168831 0.604938 1.00071
0.181818 0.604938 1.0138
0.194805 0.604938 1.02687
0.207792 0.604938 1.03991
0.220779 0.604938 1.05294
0.233766 0.604938 1.06594
0.246753 0.604938 1.07891
0.25974 0.604938 1.09185
0.272727 0.604938 1.10477
0.285714 0.604938 1.11765
0.298701 0.604938 1.13049
0.311688 0.604938 1.1433
0.324675 0.604938 1.15607
0.337662 0.604938 1.16879
0.350649 0.604938 1.18147
0.363636 0.604938 1.19411
0.376623 0.604938 1.20669
0.38961 0.604938 1.21922
0.402597 0.604938 1.23169
0.415584 0.604938 1.2441
0.428571 0.604938 1.25645
0.441558 0.604938 1.26873
0.454545 0.604938 1.28094
0.467532 0.604938 1.29308
0.480519 0.604938 1.30514
0.493506 0.604938 1.31712
0.506494 0.604938 1.32901
0.519481 0.604938 1.34081
0.012987 0.617284 0.83574
0.025974 0.617284 0.848942
0.038961 0.617284 0.862143
0.0519481 0.617284 0.875342
0.0649351 0.617284 0.888535
0.0779221 0.617284 0.901724
0.0909091 0.617284 0.914905
0.103896 0.617284 0.928078
0.116883 0.617284 0.941241
0.12987 0.617284 0.954392
0.142857 0.617284 0.967531
0.155844 0.617284 0.980655
0.168831 0.617284 0.993763
0.181818 0.617284 1.00685
0.194805 0.617284 1.01993
0.207792 0.617284 1.03298
0.220779 0.617284 1.046
0.233766 0.617284 1.05901
0.246753 0.617284 1.07198
0.25974 0.617284 1.08493
0.272727 0.617284 1.09785
0.285714 0.617284 1.11074
0.298701 0.617284 1.12359
0.311688 0.617284 1.1364
0.324675 0.617284 1.14918
0.337662 0.617284 1.16191
0.350649 0.617284 1.1746
0.363636 0.617284 1.18724
0.376623 0.617284 1.19984
0.38961 0.617284 1.21237
0.402597 0.617284 1.22486
0.415584 0.617284 1.23728
0.428571 0.617284 1.24964
0.441558 0.617284 1.26193
0.454545 0.617284 1.27416
0.467532 0.617284 1.28631
0.480519 0.617284 1.29838
0.493506 0.617284 1.31037
0.506494 0.617284 1.32227
0.519481 0.617284 1.33409
0.012987 0.62963 0.828656
0.025974 0.62963 0.841858
0.038961 0.62963 0.855058
0.0519481 0.62963 0.868256
0.0649351 0.62963 0.88145
0.0779221 0.62963 0.894638
0.0909091 0.62963 0.907819
0.103896 0.62963 0.920993
0.116883 0.62963 0.934156
0.12987 0.62963 0.947308
0.142857 0.62963 0.960448
0.155844 0.62963 0.973573
0.168831 0.62963 0.986683
0.181818 0.62963 0.999776
0.194805 0.62963 1.01285
0.207792 0.62963 1.0259
0.220779 0.62963 1.03893
0.233766 0.62963 1.05194
0.246753 0.62963 1.06492
0.25974 0.62963 1.07788
0.272727 0.62963 1.0908
0.285714 0.62963 1.10369
0.298701 0.62963 1.11655
0.311688 0.62963 1.12937
0.324675 0.62963 1.14215
0.337662 0.62963 1.1549
0.350649 0.62963 1.1676
0.363636 0.62963 1.18025
0.376623 0.62963 1.19285
0.38961 0.62963 1.2054
0.402597 0.62963 1.21789
0.415584 0.62963 1.23033
0.428571 0.62963 1.2427
0.441558 0.62963 1.25501
0.454545 0.62963 1.26725
0.467532 0.62963 1.27941
0.480519 0.62963 1.2915
0.493506 0.62963 1.3035
0.506494 0.62963 1.31542
0.519481 0.62963 1.32725
0.012987 0.641975 0.821447
0.025974 0.641975 0.834647
0.038961 0.641975 0.847847
0.0519481 0.641975 0.861044
0.0649351 0.641975 0.874236
0.0779221 0.641975 0.887424
0.0909091 0.641975 0.900604
0.103896 0.641975 0.913777
0.116883 0.641975 0.92694
0.12987 0.641975 0.940093
0.142857 0.641975 0.953233
0.155844 0.641975 0.966359
0.168831 0.641975 0.97947
0.181818 0.641975 0.992564
0.194805 0.641975 1.00564
0.207792 0.641975 1.0187
0.220779 0.641975 1.03173
0.233766 0.641975 1.04474
0.246753 0.641975 1.05773
0.25974 0.641975 1.07068
0.272727 0.641975 1.08361
0.285714 0.641975 1.09651
0.298701 0.641975 1.10938
0.311688 0.641975 1.1222
0.324675 0.641975 1.135
0.337662 0.641975 1.14775
0.350649 0.641975 1.16046
0.363636 0.641975 1.17312
0.376623 0.641975 1.18573
0.38961 0.641975 1.1983
0.402597 0.641975 1.2108
0.415584 0.641975 1.22325
0.428571 0.641975 1.23564
0.441558 0.641975 1.24796
0.454545 0.641975 1.26021
0.467532 0.641975 1.27239
0.480519 0.641975 1.28449
0.493506 0.641975 1.29651
0.506494 0.641975 1.30845
0.519481 0.641975 1.32029
0.012987 0.654321 0.814113
0.025974 0.654321 0.827312
0.038961 0.654321 0.84051
0.0519481 0.654321 0.853704
0.0649351 0.654321 0.866896
0.0779221 0.654321 0.880081
0.0909091 0.654321 0.893261
0.103896 0.654321 0.906432
0.116883 0.654321 0.919595
0.12987 0.654321 0.932747
0.142857 0.654321 0.945887
0.155844 0.654321 0.959013
0.168831 0.654321 0.972125
0.181818 0.654321 0.98522
0.194805 0.654321 0.998297
0.207792 0.654321 1.01135
0.220779 0.654321 1.02439
0.233766 0.654321 1.0374
0.246753 0.654321 1.05039
0.25974 0.654321 1.06336
0.272727 0.654321 1.07629
0.285714 0.654321 1.08919
0.298701 0.654321 1.10207
0.311688 0.654321 1.1149
0.324675 0.654321 1.1277
0.337662 0.654321 1.14046
0.350649 0.654321 1.15318
0.363636 0.654321 1.16586
0.376623 0.654321 1.17848
0.38961 0.654321 1.19106
0.402597 0.654321 1.20358
0.415584 0.654321 1.21605
0.428571 0.654321 1.22845
0.441558 0.654321 1.24079
0.454545 0.654321 1.25306
0.467532 0.654321 1.26526
0.480519 0.654321 1.27737
0.493506 0.654321 1.28941
0.506494 0.654321 1.30136
0.519481 0.654321 1.31322
0.012987 0.666667 0.806657
0.025974 0.666667 0.819853
0.038961 0.666667 0.833048
0.0519481 0.666667 0.84624
0.0649351 0.666667 0.859429
0.0779221 0.666667 0.872612
0.0909091 0.666667 0.88579
0.103896 0.666667 0.898959
0.116883 0.666667 0.91212
0.12987 0.666667 0.925271
0.142857 0.666667 0.93841
0.155844 0.666667 0.951536
0.168831 0.666667 0.964647
0.181818 0.666667 0.977743
0.194805 0.666667 0.990821
0.207792 0.666667 1.00388
0.220779 0.666667 1.01692
0.233766 0.666667 1.02993
0.246753 0.666667 1.04293
0.25974 0.666667 1.05589
0.272727 0.666667 1.06883
0.285714 0.666667 1.08174
0.298701 0.666667 1.09462
0.311688 0.666667 1.10747
0.324675 0.666667 1.12028
0.337662 0.666667 1.13305
0.350649 0.666667 1.14578
0.363636 0.666667 1.15846
0.376623 0.666667 1.1711
0.38961 0.666667 1.18369
0.402597 0.666667 1.19623
0.415584 0.666667 1.20871
0.428571 0.666667 1.22114
0.441558 0.666667 1.23349
0.454545 0.666667 1.24578
0.467532 0.666667 1.258
0.480519 0.666667 1.27014
0.493506 0.666667 1.28219
0.506494 0.666667 1.29417
0.519481 0.666667 1.30605
0.012987 0.679012 0.799079
0.025974 0.679012 0.812271
0.038961 0.679012 0.825463
0.0519481 0.679012 0.838651
0.0649351 0.679012 0.851836
0.0779221 0.679012 0.865017
0.0909091 0.679012 0.878191
0.103896 0.679012 0.891359
0.116883 0.679012 0.904517
0.12987 0.679012 0.917666
0.142857 0.679012 0.930803
0.155844 0.679012 0.943928
0.168831 0.679012 0.957039
0.181818 0.679012 0.970134
0.194805 0.679012 0.983213
0.207792 0.679012 0.996273
0.220779 0.679012 1.00931
0.233766 0.679012 1.02233
0.246753 0.679012 1.03533
0.25974 0.679012 1.0483
0.272727 0.679012 1.06124
0.285714 0.679012 1.07416
0.298701 0.679012 1.08704
0.311688 0.679012 1.0999
0.324675 0.679012 1.11271
0.337662 0.679012 1.1255
0.350649 0.679012 1.13824
0.363636 0.679012 1.15094
0.376623 0.679012 1.16359
0.38961 0.679012 1.1762
0.402597 0.679012 1.18875
0.415584 0.679012 1.20125
0.428571 0.679012 1.2137
0.441558 0.679012 1.22607
0.454545 0.679012 1.23838
0.467532 0.679012 1.25062
0.480519 0.679012 1.26278
0.493506 0.679012 1.27486
0.506494 0.679012 1.28686
0.519481 0.679012 1.29876
0.012987 0.691358 0.791381
0.025974 0.691358 0.804568
0.038961 0.691358 0.817755
0.0519481 0.691358 0.830939
0.0649351 0.691358 0.84412
0.0779221 0.691358 0.857297
0.0909091 0.691358 0.870467
0.103896 0.691358 0.883631
0.116883 0.691358 0.896787
0.12987 0.691358 0.909933
0.142857 0.691358 0.923068
0.155844 0.691358 0.936191
0.168831 0.691358 0.9493
0.181818 0.691358 0.962395
0.194805 0.691358 0.975473
0.207792 0.691358 0.988534
0.220779 0.691358 1.00157
0.233766 0.691358 1.0146
0.246753 0.691358 1.02759
0.25974 0.691358 1.04057
0.272727 0.691358 1.05352
0.285714 0.691358 1.06644
0.298701 0.691358 1.07933
0.311688 0.691358 1.09219
0.324675 0.691358 1.10502
0.337662 0.691358 1.11781
0.350649 0.691358 1.13057
0.363636 0.691358 1.14328
0.376623 0.691358 1.15595
0.38961 0.691358 1.16857
0.402597 0.691358 1.18115
0.415584 0.691358 1.19367
0.428571 0.691358 1.20613
0.441558 0.691358 1.21853
0.454545 0.691358 1.23086
0.467532 0.691358 1.24313
0.480519 0.691358 1.25531
0.493506 0.691358 1.26742
0.506494 0.691358 1.27944
0.519481 0.691358 1.29136
0.012987 0.703704 0.783563
0.025974 0.703704 0.796745
0.038961 0.703704 0.809926
0.0519481 0.703704 0.823105
0.0649351 0.703704 0.836281
0.0779221 0.703704 0.849452
0.0909091 0.703704 0.862619
0.103896 0.703704 0.875778
0.116883 0.703704 0.88893
0.12987 0.703704 0.902072
0.142857 0.703704 0.915204
0.155844 0.703704 0.928325
0.168831 0.703704 0.941432
0.181818 0.703704 0.954525
0.194805 0.703704 0.967603
0.207792 0.703704 0.980663
0.220779 0.703704 0.993705
0.233766 0.703704 1.00673
0.246753 0.703704 1.01973
0.25974 0.703704 1.0327
0.272727 0.703704 1.04566
0.285714 0.703704 1.05858
0.298701 0.703704 1.07148
0.311688 0.703704 1.08435
0.324675 0.703704 1.09719
0.337662 0.703704 1.10999
0.350649 0.703704 1.12276
0.363636 0.703704 1.13549
0.376623 0.703704 1.14818
0.38961 0.703704 1.16082
0.402597 0.703704 1.17341
0.415584 0.703704 1.18596
0.428571 0.703704 1.19844
0.441558 0.703704 1.21087
0.454545 0.703704 1.22323
0.467532 0.703704 1.23552
0.480519 0.703704 1.24773
0.493506 0.703704 1.25986
0.506494 0.703704 1.27191
0.519481 0.703704 1.28386
0.012987 0.716049 0.775626
0.025974 0.716049 0.788801
0.038961 0.716049 0.801976
0.0519481 0.716049 0.815149
0.0649351 0.716049 0.828319
0.0779221 0.716049 0.841485
0.0909091 0.716049 0.854646
0.103896 0.716049 0.8678
0.116883 0.716049 0.880947
0.12987 0.716049 0.894085
0.142857 0.716049 0.907213
0.155844 0.716049 0.920331
0.168831 0.716049 0.933435
0.181818 0.716049 0.946526
0.194805 0.716049 0.959602
0.207792 0.716049 0.972661
0.220779 0.716049 0.985703
0.233766 0.716049 0.998726
0.246753 0.716049 1.01173
0.25974 0.716049 1.02471
0.272727 0.716049 1.03767
0.285714 0.716049 1.0506
0.298701 0.716049 1.0635
0.311688 0.716049 1.07638
0.324675 0.716049 1.08923
0.337662 0.716049 1.10204
0.350649 0.716049 1.11482
0.363636 0.716049 1.12757
0.376623 0.716049 1.14027
0.38961 0.716049 1.15293
0.402597 0.716049 1.16555
0.415584 0.716049 1.17811
0.428571 0.716049 1.19063
0.441558 0.716049 1.20308
0.454545 0.716049 1.21547
0.467532 0.716049 1.22779
0.480519 0.716049 1.24003
0.493506 0.716049 1.2522
0.506494 0.716049 1.26427
0.519481 0.716049 1.27626
0.012987 0.728395 0.767572
0.025974 0.728395 0.78074
0.038961 0.728395 0.793907
0.0519481 0.728395 0.807073
0.0649351 0.728395 0.820236
0.0779221 0.728395 0.833395
0.0909091 0.728395 0.84655
0.103896 0.728395 0.859698
0.116883 0.728395 0.872839
0.12987 0.728395 0.885972
0.142857 0.728395 0.899096
0.155844 0.728395 0.912209
0.168831 0.728395 0.92531
0.181818 0.728395 0.938398
0.194805 0.728395 0.951471
0.207792 0.728395 0.964529
0.220779 0.728395 0.97757
0.233766 0.728395 0.990593
0.246753 0.728395 1.0036
0.25974 0.728395 1.01658
0.272727 0.728395 1.02954
0.285714 0.728395 1.04248
0.298701 0.728395 1.05539
0.311688 0.728395 1.06827
0.324675 0.728395 1.08113
0.337662 0.728395 1.09396
0.350649 0.728395 1.10675
0.363636 0.728395 1.11951
0.376623 0.728395 1.13223
0.38961 0.728395 1.14492
0.402597 0.728395 1.15756
0.415584 0.728395 1.17015
0.428571 0.728395 1.18269
0.441558 0.728395 1.19517
0.454545 0.728395 1.20759
0.467532 0.728395 1.21994
0.480519 0.728395 1.23222
0.493506 0.728395 1.24442
0.506494 0.728395 1.25653
0.519481 0.728395 1.26855
0.012987 0.740741 0.759402
0.025974 0.740741 0.772562
0.038961 0.740741 0.78572
0.0519481 0.740741 0.798878
0.0649351 0.740741 0.812033
0.0779221 0.740741 0.825184
0.0909091 0.740741 0.838331
0.103896 0.740741 0.851473
0.116883 0.740741 0.864608
0.12987 0.740741 0.877735
0.142857 0.740741 0.890853
0.155844 0.740741 0.903961
0.168831 0.740741 0.917057
0.181818 0.740741 0.930141
0.194805 0.740741 0.943212
0.207792 0.740741 0.956267
0.220779 0.740741 0.969307
0.233766 0.740741 0.982329
0.246753 0.740741 0.995332
0.25974 0.740741 1.00832
0.272727 0.740741 1.02128
0.285714 0.740741 1.03422
0.298701 0.740741 1.04714
0.311688 0.740741 1.06003
0.324675 0.740741 1.0729
0.337662 0.740741 1.08574
0.350649 0.740741 1.09854
0.363636 0.740741 1.11132
0.376623 0.740741 1.12406
0.38961 0.740741 1.13677
0.402597 0.740741 1.14943
0.415584 0.740741 1.16205
0.428571 0.740741 1.17462
0.441558 0.740741 1.18714
0.454545 0.740741 1.19959
0.467532 0.740741 1.21198
0.480519 0.740741 1.2243
0.493506 0.740741 1.23654
0.506494 0.740741 1.24869
0.519481 0.740741 1.26075
0.012987 0.753086 0.751118
0.025974 0.753086 0.764267
0.038961 0.753086 0.777416
0.0519481 0.753086 0.790564
0.0649351 0.753086 0.80371
0.0779221 0.753086 0.816853
0.0909091 0.753086 0.829992
0.103896 0.753086 0.843125
0.116883 0.753086 0.856253
0.12987 0.753086 0.869373
0.142857 0.753086 0.882485
0.155844 0.753086 0.895587
0.168831 0.753086 0.908678
0.181818 0.753086 0.921757
0.194805 0.753086 0.934824
0.207792 0.753086 0.947876
0.220779 0.753086 0.960913
0.233766 0.753086 0.973933
0.246753 0.753086 0.986937
0.25974 0.753086 0.999921
0.272727 0.753086 1.01289
0.285714 0.753086 1.02583
0.298701 0.753086 1.03875
0.311688 0.753086 1.05165
0.324675 0.753086 1.06453
0.337662 0.753086 1.07738
0.350649 0.753086 1.0902
0.363636 0.753086 1.103
0.376623 0.753086 1.11576
0.38961 0.753086 1.12849
0.402597 0.753086 1.14118
0.415584 0.753086 1.15382
0.428571 0.753086 1.16643
0.441558 0.753086 1.17898
0.454545 0.753086 1.19148
0.467532 0.753086 1.20391
0.480519 0.753086 1.21627
0.493506 0.753086 1.22855
0.506494 0.753086 1.24075
0.519481 0.753086 1.25285
0.012987 0.765432 0.742719
0.025974 0.765432 0.755858
0.038961 0.765432 0.768996
0.0519481 0.765432 0.782134
0.0649351 0.765432 0.795269
0.0779221 0.765432 0.808402
0.0909091 0.765432 0.821532
0.103896 0.765432 0.834656
0.116883 0.765432 0.847776
0.12987 0.765432 0.860888
0.142857 0.765432 0.873992
0.155844 0.765432 0.887087
0.168831 0.765432 0.900173
0.181818 0.765432 0.913246
0.194805 0.765432 0.926308
0.207792 0.765432 0.939356
0.220779 0.765432 0.952389
0.233766 0.765432 0.965407
0.246753 0.765432 0.978409
0.25974 0.765432 0.991393
0.272727 0.765432 1.00436
0.285714 0.765432 1.01731
0.298701 0.765432 1.03023
0.311688 0.765432 1.04314
0.324675 0.765432 1.05602
0.337662 0.765432 1.06889
0.350649 0.765432 1.08172
0.363636 0.765432 1.09453
0.376623 0.765432 1.10732
0.38961 0.765432 1.12007
0.402597 0.765432 1.13279
0.415584 0.765432 1.14547
0.428571 0.765432 1.15811
0.441558 0.765432 1.1707
0.454545 0.765432 1.18324
0.467532 0.765432 1.19572
0.480519 0.765432 1.20813
0.493506 0.765432 1.22046
0.506494 0.765432 1.23271
0.519481 0.765432 1.24486
0.012987 0.777778 0.734208
0.025974 0.777778 0.747335
0.038961 0.777778 0.760461
0.0519481 0.777778 0.773587
0.0649351 0.777778 0.786711
0.0779221 0.777778 0.799833
0.0909091 0.777778 0.812952
0.103896 0.777778 0.826067
0.116883 0.777778 0.839177
0.12987 0.777778 0.85228
0.142857 0.777778 0.865376
0.155844 0.777778 0.878464
0.168831 0.777778 0.891542
0.181818 0.777778 0.904609
0.194805 0.777778 0.917665
0.207792 0.777778 0.930707
0.220779 0.777778 0.943736
0.233766 0.777778 0.956751
0.246753 0.777778 0.96975
0.25974 0.777778 0.982733
0.272727 0.777778 0.995699
0.285714 0.777778 1.00865
0.298701 0.777778 1.02158
0.311688 0.777778 1.03449
0.324675 0.777778 1.04738
0.337662 0.777778 1.06025
0.350649 0.777778 1.0731
0.363636 0.777778 1.08593
0.376623 0.777778 1.09873
0.38961 0.777778 1.11151
0.402597 0.777778 1.12426
0.415584 0.777778 1.13698
0.428571 0.777778 1.14966
0.441558 0.777778 1.16229
0.454545 0.777778 1.17488
0.467532 0.777778 1.18741
0.480519 0.777778 1.19988
0.493506 0.777778 1.21226
0.506494 0.777778 1.22457
0.519481 0.777778 1.23677
0.012987 0.790123 0.725586
0.025974 0.790123 0.738699
0.038961 0.790123 0.751812
0.0519481 0.790123 0.764924
0.0649351 0.790123 0.778036
0.0779221 0.790123 0.791146
0.0909091 0.790123 0.804254
0.103896 0.790123 0.817358
0.116883 0.790123 0.830457
0.12987 0.790123 0.843551
0.142857 0.790123 0.856638
0.155844 0.790123 0.869717
0.168831 0.790123 0.882786
0.181818 0.790123 0.895846
0.194805 0.790123 0.908895
0.207792 0.790123 0.921931
0.220779 0.790123 0.934955
0.233766 0.790123 0.947964
0.246753 0.790123 0.96096
0.25974 0.790123 0.97394
0.272727 0.790123 0.986904
0.285714 0.790123 0.999853
0.298701 0.790123 1.01279
0.311688 0.790123 1.0257
0.324675 0.790123 1.0386
0.337662 0.790123 1.05148
0.350649 0.790123 1.06434
0.363636 0.790123 1.07719
0.376623 0.790123 1.09001
0.38961 0.790123 1.10282
0.402597 0.790123 1.1156
0.415584 0.790123 1.12835
0.428571 0.790123 1.14107
0.441558 0.790123 1.15375
0.454545 0.790123 1.1664
0.467532 0.790123 1.17899
0.480519 0.790123 1.19151
0.493506 0.790123 1.20397
0.506494 0.790123 1.21633
0.519481 0.790123 1.2286
0.012987 0.802469 0.716854
0.025974 0.802469 0.729951
0.038961 0.802469 0.74305
0.0519481 0.802469 0.756148
0.0649351 0.802469 0.769246
0.0779221 0.802469 0.782343
0.0909091 0.802469 0.795438
0.103896 0.802469 0.80853
0.116883 0.802469 0.821618
0.12987 0.802469 0.834701
0.142857 0.802469 0.847777
0.155844 0.802469 0.860847
0.168831 0.802469 0.873907
0.181818 0.802469 0.886959
0.194805 0.802469 0.899999
0.207792 0.802469 0.913028
0.220779 0.802469 0.926045
0.233766 0.802469 0.939048
0.246753 0.802469 0.952039
0.25974 0.802469 0.965015
0.272727 0.802469 0.977976
0.285714 0.802469 0.990923
0.298701 0.802469 1.00386
0.311688 0.802469 1.01677
0.324675 0.802469 1.02968
0.337662 0.802469 1.04257
0.350649 0.802469 1.05544
0.363636 0.802469 1.0683
0.376623 0.802469 1.08115
0.38961 0.802469 1.09398
0.402597 0.802469 1.10679
0.415584 0.802469 1.11958
0.428571 0.802469 1.13235
0.441558 0.802469 1.14508
0.454545 0.802469 1.15779
0.467532 0.802469 1.17044
0.480519 0.802469 1.18304
0.493506 0.802469 1.19557
0.506494 0.802469 1.20801
0.519481 0.802469 1.22035
0.012987 0.814815 0.708013
0.025974 0.814815 0.721093
0.038961 0.814815 0.734175
0.0519481 0.814815 0.747258
0.0649351 0.814815 0.760341
0.0779221 0.814815 0.773423
0.0909091 0.814815 0.786505
0.103896 0.814815 0.799584
0.116883 0.814815 0.812659
0.12987 0.814815 0.825731
0.142857 0.814815 0.838796
0.155844 0.814815 0.851855
0.168831 0.814815 0.864906
0.181818 0.814815 0.877947
0.194805 0.814815 0.890978
0.207792 0.814815 0.903999
0.220779 0.814815 0.917007
0.233766 0.814815 0.930004
0.246753 0.814815 0.942987
0.25974 0.814815 0.955957
0.272727 0.814815 0.968914
0.285714 0.814815 0.981858
0.298701 0.814815 0.994789
0.311688 0.814815 1.00771
0.324675 0.814815 1.02061
0.337662 0.814815 1.03351
0.350649 0.814815 1.04639
0.363636 0.814815 1.05927
0.376623 0.814815 1.07213
0.38961 0.814815 1.08499
0.402597 0.814815 1.09783
0.415584 0.814815 1.11067
0.428571 0.814815 1.12348
0.441558 0.814815 1.13628
0.454545 0.814815 1.14904
0.467532 0.814815 1.16177
0.480519 0.814815 1.17445
0.493506 0.814815 1.18706
0.506494 0.814815 1.19959
0.519481 0.814815 1.21202
0.012987 0.82716 0.699064
0.025974 0.82716 0.712126
0.038961 0.82716 0.72519
0.0519481 0.82716 0.738255
0.0649351 0.82716 0.751322
0.0779221 0.82716 0.764388
0.0909091 0.82716 0.777455
0.103896 0.82716 0.79052
0.116883 0.82716 0.803583
0.12987 0.82716 0.816641
0.142857 0.82716 0.829695
0.155844 0.82716 0.842742
0.168831 0.82716 0.855782
0.181818 0.82716 0.868813
0.194805 0.82716 0.881834
0.207792 0.82716 0.894844
0.220779 0.82716 0.907843
0.233766 0.82716 0.92083
0.246753 0.82716 0.933805
0.25974 0.82716 0.946768
0.272727 0.82716 0.959718
0.285714 0.82716 0.972657
0.298701 0.82716 0.985584
0.311688 0.82716 0.9985
0.324675 0.82716 1.01141
0.337662 0.82716 1.02431
0.350649 0.82716 1.0372
0.363636 0.82716 1.05009
0.376623 0.82716 1.06297
0.38961 0.82716 1.07585
0.402597 0.82716 1.08873
0.415584 0.82716 1.1016
0.428571 0.82716 1.11447
0.441558 0.82716 1.12732
0.454545 0.82716 1.14016
0.467532 0.82716 1.15298
0.480519 0.82716 1.16575
0.493506 0.82716 1.17846
0.506494 0.82716 1.19109
0.519481 0.82716 1.20362
0.012987 0.839506 0.690008
0.025974 0.839506 0.70305
0.038961 0.839506 0.716094
0.0519481 0.839506 0.72914
0.0649351 0.839506 0.742189
0.0779221 0.839506 0.755239
0.0909091 0.839506 0.76829
0.103896 0.839506 0.78134
0.116883 0.839506 0.794388
0.12987 0.839506 0.807434
0.142857 0.839506 0.820474
0.155844 0.839506 0.833509
0.168831 0.839506 0.846537
0.181818 0.839506 0.859556
0.194805 0.839506 0.872566
0.207792 0.839506 0.885565
0.220779 0.839506 0.898553
0.233766 0.839506 0.91153
0.246753 0.839506 0.924495
0.25974 0.839506 0.937448
0.272727 0.839506 0.950389
0.285714 0.839506 0.963319
0.298701 0.839506 0.97624
0.311688 0.839506 0.989152
0.324675 0.839506 1.00206
0.337662 0.839506 1.01496
0.350649 0.839506 1.02785
0.363636 0.839506 1.04075
0.376623 0.839506 1.05365
0.38961 0.839506 1.06655
0.402597 0.839506 1.07946
0.415584 0.839506 1.09237
0.428571 0.839506 1.1053
0.441558 0.839506 1.11822
0.454545 0.839506 1.13114
0.467532 0.839506 1.14405
0.480519 0.839506 1.15692
0.493506 0.839506 1.16975
0.506494 0.839506 1.1825
0.519481 0.839506 1.19515
0.012987 0.851852 0.680847
0.025974 0.851852 0.693866
0.038961 0.851852 0.706888
0.0519481 0.851852 0.719914
0.0649351 0.851852 0.732943
0.0779221 0.851852 0.745975
0.0909091 0.851852 0.759009
0.103896 0.851852 0.772044
0.116883 0.851852 0.785077
0.12987 0.851852 0.798109
0.142857 0.851852 0.811136
0.155844 0.851852 0.824158
0.168831 0.851852 0.837173
0.181818 0.851852 0.850179
0.194805 0.851852 0.863176
0.207792 0.851852 0.876163
0.220779 0.851852 0.889139
0.233766 0.851852 0.902103
0.246753 0.851852 0.915056
0.25974 0.851852 0.927997
0.272727 0.851852 0.940927
0.285714 0.851852 0.953846
0.298701 0.851852 0.966757
0.311688 0.851852 0.979661
0.324675 0.851852 0.99256
0.337662 0.851852 1.00546
0.350649 0.851852 1.01835
0.363636 0.851852 1.03126
0.376623 0.851852 1.04417
0.38961 0.851852 1.05709
0.402597 0.851852 1.07003
0.415584 0.851852 1.08298
0.428571 0.851852 1.09596
0.441558 0.851852 1.10895
0.454545 0.851852 1.12196
0.467532 0.851852 1.13497
0.480519 0.851852 1.14797
0.493506 0.851852 1.16093
0.506494 0.851852 1.17383
0.519481 0.851852 1.18663
0.012987 0.864198 0.671581
